Timestamp,CPU,CPU MHz
2024-01-23T12:36:11,13,3200.0
2024-01-23T12:36:11,14,800.0
2024-01-23T12:36:11,15,800.0
2024-01-23T12:36:11,16,800.0
2024-01-23T12:36:11,17,800.0
2024-01-23T12:36:11,18,800.0
2024-01-23T12:36:11,19,2000.0
2024-01-23T12:36:11,20,800.0
2024-01-23T12:36:11,21,1538.061
2024-01-23T12:36:11,22,800.0
2024-01-23T12:36:11,23,800.0
2024-01-23T12:36:11,24,800.0
2024-01-23T12:36:11,25,2300.0
2024-01-23T12:36:11,26,800.0
2024-01-23T12:36:11,27,3200.0
2024-01-23T12:36:11,28,800.0
2024-01-23T12:36:11,29,3200.0
2024-01-23T12:36:11,30,800.0
2024-01-23T12:36:11,31,800.0
2024-01-23T12:36:16,0,800.0
2024-01-23T12:36:16,1,800.0
2024-01-23T12:36:16,2,800.0
2024-01-23T12:36:16,3,2000.0
2024-01-23T12:36:16,4,1900.0
2024-01-23T12:36:16,5,804.418
2024-01-23T12:36:16,6,803.574
2024-01-23T12:36:16,7,800.0
2024-01-23T12:36:16,8,800.0
2024-01-23T12:36:16,9,800.0
2024-01-23T12:36:16,10,800.0
2024-01-23T12:36:16,11,800.0
2024-01-23T12:36:16,12,800.0
2024-01-23T12:36:16,13,800.0
2024-01-23T12:36:16,14,800.0
2024-01-23T12:36:16,15,800.0
2024-01-23T12:36:16,16,800.0
2024-01-23T12:36:16,17,800.0
2024-01-23T12:36:16,18,800.0
2024-01-23T12:36:16,19,800.0
2024-01-23T12:36:16,20,800.0
2024-01-23T12:36:16,21,800.0
2024-01-23T12:36:16,22,800.0
2024-01-23T12:36:16,23,1600.0
2024-01-23T12:36:16,24,800.0
2024-01-23T12:36:16,25,800.0
2024-01-23T12:36:16,26,800.0
2024-01-23T12:36:16,27,3200.0
2024-01-23T12:36:16,28,800.0
2024-01-23T12:36:16,29,3200.0
2024-01-23T12:36:16,30,800.0
2024-01-23T12:36:16,31,800.0
2024-01-23T12:36:21,0,800.0
2024-01-23T12:36:21,1,800.0
2024-01-23T12:36:21,2,2700.0
2024-01-23T12:36:21,3,800.0
2024-01-23T12:36:21,4,2000.0
2024-01-23T12:36:21,5,800.0
2024-01-23T12:36:21,6,2600.0
2024-01-23T12:36:21,7,800.0
2024-01-23T12:36:21,8,800.0
2024-01-23T12:36:21,9,800.0
2024-01-23T12:36:21,10,800.0
2024-01-23T12:36:21,11,800.0
2024-01-23T12:36:21,12,800.0
2024-01-23T12:36:21,13,800.0
2024-01-23T12:36:21,14,2100.0
2024-01-23T12:36:21,15,800.0
2024-01-23T12:36:21,16,800.0
2024-01-23T12:36:21,17,800.0
2024-01-23T12:36:21,18,800.0
2024-01-23T12:36:21,19,2100.0
2024-01-23T12:36:21,20,800.0
2024-01-23T12:36:21,21,800.0
2024-01-23T12:36:21,22,1553.324
2024-01-23T12:36:21,23,2000.0
2024-01-23T12:36:21,24,800.0
2024-01-23T12:36:21,25,2100.0
2024-01-23T12:36:21,26,800.0
2024-01-23T12:36:21,27,3200.0
2024-01-23T12:36:21,28,800.0
2024-01-23T12:36:21,29,2000.0
2024-01-23T12:36:21,30,800.0
2024-01-23T12:36:21,31,800.0
2024-01-23T12:36:27,0,3200.0
2024-01-23T12:36:27,1,800.0
2024-01-23T12:36:27,2,800.0
2024-01-23T12:36:27,3,800.0
2024-01-23T12:36:27,4,2000.0
2024-01-23T12:36:27,5,1109.471
2024-01-23T12:36:27,6,800.0
2024-01-23T12:36:27,7,800.0
2024-01-23T12:36:27,8,800.0
2024-01-23T12:36:27,9,800.0
2024-01-23T12:36:27,10,800.0
2024-01-23T12:36:27,11,800.0
2024-01-23T12:36:27,12,800.0
2024-01-23T12:36:27,13,800.0
2024-01-23T12:36:27,14,800.0
2024-01-23T12:36:27,15,800.0
2024-01-23T12:36:27,16,800.0
2024-01-23T12:36:27,17,800.0
2024-01-23T12:36:27,18,800.0
2024-01-23T12:36:27,19,2000.0
2024-01-23T12:36:27,20,800.0
2024-01-23T12:36:27,21,800.0
2024-01-23T12:36:27,22,970.312
2024-01-23T12:36:27,23,800.0
2024-01-23T12:36:27,24,800.0
2024-01-23T12:36:27,25,800.0
2024-01-23T12:36:27,26,800.0
2024-01-23T12:36:27,27,3200.0
2024-01-23T12:36:27,28,800.0
2024-01-23T12:36:27,29,800.0
2024-01-23T12:36:27,30,800.0
2024-01-23T12:36:27,31,800.0
2024-01-23T12:36:32,0,2000.0
2024-01-23T12:36:32,1,2100.0
2024-01-23T12:36:32,2,800.0
2024-01-23T12:36:32,3,2100.0
2024-01-23T12:36:32,4,800.0
2024-01-23T12:36:32,5,1500.0
2024-01-23T12:36:32,6,851.142
2024-01-23T12:36:32,7,800.0
2024-01-23T12:36:32,8,1900.0
2024-01-23T12:36:32,9,1909.224
2024-01-23T12:36:32,10,800.0
2024-01-23T12:36:32,11,800.0
2024-01-23T12:36:32,12,2100.0
2024-01-23T12:36:32,13,2400.0
2024-01-23T12:36:32,14,2100.0
2024-01-23T12:36:32,15,800.0
2024-01-23T12:36:32,16,800.0
2024-01-23T12:36:32,17,2300.0
2024-01-23T12:36:32,18,800.0
2024-01-23T12:36:32,19,800.0
2024-01-23T12:36:32,20,800.0
2024-01-23T12:36:32,21,800.0
2024-01-23T12:36:32,22,800.0
2024-01-23T12:36:32,23,2000.0
2024-01-23T12:36:32,24,800.0
2024-01-23T12:36:32,25,2100.0
2024-01-23T12:36:32,26,800.0
2024-01-23T12:36:32,27,3200.0
2024-01-23T12:36:32,28,800.0
2024-01-23T12:36:32,29,2100.0
2024-01-23T12:36:32,30,800.0
2024-01-23T12:36:32,31,2100.0
2024-01-23T12:36:37,0,800.0
2024-01-23T12:36:37,1,800.0
2024-01-23T12:36:37,2,800.0
2024-01-23T12:36:37,3,2000.0
2024-01-23T12:36:37,4,800.0
2024-01-23T12:36:37,5,800.0
2024-01-23T12:36:37,6,888.405
2024-01-23T12:36:37,7,800.0
2024-01-23T12:36:37,8,800.0
2024-01-23T12:36:37,9,800.0
2024-01-23T12:36:37,10,800.0
2024-01-23T12:36:37,11,800.0
2024-01-23T12:36:37,12,800.0
2024-01-23T12:36:37,13,800.0
2024-01-23T12:36:37,14,800.0
2024-01-23T12:36:37,15,800.0
2024-01-23T12:36:37,16,800.0
2024-01-23T12:36:37,17,800.0
2024-01-23T12:36:37,18,800.0
2024-01-23T12:36:37,19,1600.0
2024-01-23T12:36:37,20,2000.0
2024-01-23T12:36:37,21,1582.527
2024-01-23T12:36:37,22,800.0
2024-01-23T12:36:37,23,800.0
2024-01-23T12:36:37,24,800.0
2024-01-23T12:36:37,25,800.0
2024-01-23T12:36:37,26,800.0
2024-01-23T12:36:37,27,3200.0
2024-01-23T12:36:37,28,800.0
2024-01-23T12:36:37,29,800.0
2024-01-23T12:36:37,30,800.0
2024-01-23T12:36:37,31,800.0
2024-01-23T12:36:42,0,800.0
2024-01-23T12:36:42,1,800.0
2024-01-23T12:36:42,2,800.0
2024-01-23T12:36:42,3,800.0
2024-01-23T12:36:42,4,3200.0
2024-01-23T12:36:42,5,800.0
2024-01-23T12:36:42,6,825.505
2024-01-23T12:36:42,7,2100.0
2024-01-23T12:36:42,8,800.0
2024-01-23T12:36:42,9,800.0
2024-01-23T12:36:42,10,800.0
2024-01-23T12:36:42,11,800.0
2024-01-23T12:36:42,12,800.0
2024-01-23T12:36:42,13,800.0
2024-01-23T12:36:42,14,800.0
2024-01-23T12:36:42,15,800.0
2024-01-23T12:36:42,16,800.0
2024-01-23T12:36:42,17,800.0
2024-01-23T12:36:42,18,800.0
2024-01-23T12:36:42,19,1900.0
2024-01-23T12:36:42,20,800.0
2024-01-23T12:36:42,21,2100.0
2024-01-23T12:36:42,22,800.0
2024-01-23T12:36:42,23,800.0
2024-01-23T12:36:42,24,800.0
2024-01-23T12:36:42,25,800.0
2024-01-23T12:36:42,26,800.0
2024-01-23T12:36:42,27,3200.0
2024-01-23T12:36:42,28,800.0
2024-01-23T12:36:42,29,800.0
2024-01-23T12:36:42,30,800.0
2024-01-23T12:36:42,31,800.0
2024-01-23T12:36:48,0,1253.29
2024-01-23T12:36:48,1,800.0
2024-01-23T12:36:48,2,800.0
2024-01-23T12:36:48,3,2100.0
2024-01-23T12:36:48,4,3200.0
2024-01-23T12:36:48,5,800.0
2024-01-23T12:36:48,6,800.0
2024-01-23T12:36:48,7,800.0
2024-01-23T12:36:48,8,800.0
2024-01-23T12:36:48,9,800.0
2024-01-23T12:36:48,10,800.0
2024-01-23T12:36:48,11,800.0
2024-01-23T12:36:48,12,800.0
2024-01-23T12:36:48,13,800.0
2024-01-23T12:36:48,14,800.0
2024-01-23T12:36:48,15,800.0
2024-01-23T12:36:48,16,800.0
2024-01-23T12:36:48,17,800.0
2024-01-23T12:36:48,18,800.0
2024-01-23T12:36:48,19,800.0
2024-01-23T12:36:48,20,800.0
2024-01-23T12:36:48,21,1521.129
2024-01-23T12:36:48,22,928.307
2024-01-23T12:36:48,23,800.0
2024-01-23T12:36:48,24,800.0
2024-01-23T12:36:48,25,2000.0
2024-01-23T12:36:48,26,800.0
2024-01-23T12:36:48,27,3200.0
2024-01-23T12:36:48,28,800.0
2024-01-23T12:36:48,29,2100.0
2024-01-23T12:36:48,30,800.0
2024-01-23T12:36:48,31,800.0
2024-01-23T12:36:53,0,1900.0
2024-01-23T12:36:53,1,2300.0
2024-01-23T12:36:53,2,2800.0
2024-01-23T12:36:53,3,2000.0
2024-01-23T12:36:53,4,3200.0
2024-01-23T12:36:53,5,800.0
2024-01-23T12:36:53,6,800.0
2024-01-23T12:36:53,7,800.0
2024-01-23T12:36:53,8,800.0
2024-01-23T12:36:53,9,800.0
2024-01-23T12:36:53,10,800.0
2024-01-23T12:36:53,11,800.0
2024-01-23T12:36:53,12,800.0
2024-01-23T12:36:53,13,2100.0
2024-01-23T12:36:53,14,800.0
2024-01-23T12:36:53,15,800.0
2024-01-23T12:36:53,16,800.0
2024-01-23T12:36:53,17,800.0
2024-01-23T12:36:53,18,800.0
2024-01-23T12:36:53,19,800.0
2024-01-23T12:36:53,20,800.0
2024-01-23T12:36:53,21,1750.22
2024-01-23T12:36:53,22,800.0
2024-01-23T12:36:53,23,800.0
2024-01-23T12:36:53,24,800.0
2024-01-23T12:36:53,25,2000.0
2024-01-23T12:36:53,26,800.0
2024-01-23T12:36:53,27,800.0
2024-01-23T12:36:53,28,800.0
2024-01-23T12:36:53,29,800.0
2024-01-23T12:36:53,30,800.0
2024-01-23T12:36:53,31,2400.0
2024-01-23T12:36:58,0,800.0
2024-01-23T12:36:58,1,800.0
2024-01-23T12:36:58,2,800.0
2024-01-23T12:36:58,3,2000.0
2024-01-23T12:36:58,4,3200.0
2024-01-23T12:36:58,5,800.0
2024-01-23T12:36:58,6,1689.658
2024-01-23T12:36:58,7,800.0
2024-01-23T12:36:58,8,800.0
2024-01-23T12:36:58,9,800.0
2024-01-23T12:36:58,10,800.0
2024-01-23T12:36:58,11,800.0
2024-01-23T12:36:58,12,800.0
2024-01-23T12:36:58,13,800.0
2024-01-23T12:36:58,14,800.0
2024-01-23T12:36:58,15,800.0
2024-01-23T12:36:58,16,800.0
2024-01-23T12:36:58,17,800.0
2024-01-23T12:36:58,18,800.0
2024-01-23T12:36:58,19,800.0
2024-01-23T12:36:58,20,800.0
2024-01-23T12:36:58,21,1621.379
2024-01-23T12:36:58,22,800.0
2024-01-23T12:36:58,23,800.0
2024-01-23T12:36:58,24,800.0
2024-01-23T12:36:58,25,800.0
2024-01-23T12:36:58,26,800.0
2024-01-23T12:36:58,27,800.0
2024-01-23T12:36:58,28,800.0
2024-01-23T12:36:58,29,800.0
2024-01-23T12:36:58,30,800.0
2024-01-23T12:36:58,31,800.0
2024-01-23T12:37:03,0,800.0
2024-01-23T12:37:03,1,1491.805
2024-01-23T12:37:03,2,2000.0
2024-01-23T12:37:03,3,2000.0
2024-01-23T12:37:03,4,800.0
2024-01-23T12:37:03,5,800.0
2024-01-23T12:37:03,6,970.431
2024-01-23T12:37:03,7,800.0
2024-01-23T12:37:03,8,800.0
2024-01-23T12:37:03,9,800.0
2024-01-23T12:37:03,10,800.0
2024-01-23T12:37:03,11,800.0
2024-01-23T12:37:03,12,800.0
2024-01-23T12:37:03,13,2900.0
2024-01-23T12:37:03,14,800.0
2024-01-23T12:37:03,15,800.0
2024-01-23T12:37:03,16,800.0
2024-01-23T12:37:03,17,3200.0
2024-01-23T12:37:03,18,800.0
2024-01-23T12:37:03,19,2000.0
2024-01-23T12:37:03,20,1300.0
2024-01-23T12:37:03,21,1822.049
2024-01-23T12:37:03,22,800.0
2024-01-23T12:37:03,23,2000.0
2024-01-23T12:37:03,24,800.0
2024-01-23T12:37:03,25,800.0
2024-01-23T12:37:03,26,800.0
2024-01-23T12:37:03,27,800.0
2024-01-23T12:37:03,28,800.0
2024-01-23T12:37:03,29,800.0
2024-01-23T12:37:03,30,800.0
2024-01-23T12:37:03,31,800.0
2024-01-23T12:37:08,0,1600.0
2024-01-23T12:37:08,1,800.0
2024-01-23T12:37:08,2,800.0
2024-01-23T12:37:08,3,800.0
2024-01-23T12:37:08,4,3200.0
2024-01-23T12:37:08,5,800.0
2024-01-23T12:37:08,6,1592.834
2024-01-23T12:37:08,7,800.0
2024-01-23T12:37:08,8,800.0
2024-01-23T12:37:08,9,800.0
2024-01-23T12:37:08,10,800.0
2024-01-23T12:37:08,11,800.0
2024-01-23T12:37:08,12,800.0
2024-01-23T12:37:08,13,800.0
2024-01-23T12:37:08,14,800.0
2024-01-23T12:37:08,15,800.0
2024-01-23T12:37:08,16,800.0
2024-01-23T12:37:08,17,800.0
2024-01-23T12:37:08,18,800.0
2024-01-23T12:37:08,19,2100.0
2024-01-23T12:37:08,20,800.0
2024-01-23T12:37:08,21,1656.524
2024-01-23T12:37:08,22,800.0
2024-01-23T12:37:08,23,800.0
2024-01-23T12:37:08,24,800.0
2024-01-23T12:37:08,25,800.0
2024-01-23T12:37:08,26,800.0
2024-01-23T12:37:08,27,800.0
2024-01-23T12:37:08,28,800.0
2024-01-23T12:37:08,29,800.0
2024-01-23T12:37:08,30,800.0
2024-01-23T12:37:08,31,800.0
2024-01-23T12:37:13,0,800.0
2024-01-23T12:37:13,1,800.0
2024-01-23T12:37:13,2,800.0
2024-01-23T12:37:13,3,800.0
2024-01-23T12:37:13,4,800.0
2024-01-23T12:37:13,5,800.0
2024-01-23T12:37:13,6,873.4
2024-01-23T12:37:13,7,800.0
2024-01-23T12:37:13,8,800.0
2024-01-23T12:37:13,9,800.0
2024-01-23T12:37:13,10,800.0
2024-01-23T12:37:13,11,800.0
2024-01-23T12:37:13,12,800.0
2024-01-23T12:37:13,13,800.0
2024-01-23T12:37:13,14,800.0
2024-01-23T12:37:13,15,800.0
2024-01-23T12:37:13,16,800.0
2024-01-23T12:37:13,17,800.0
2024-01-23T12:37:13,18,800.0
2024-01-23T12:37:13,19,2000.0
2024-01-23T12:37:13,20,2100.0
2024-01-23T12:37:13,21,1542.963
2024-01-23T12:37:13,22,800.0
2024-01-23T12:37:13,23,800.0
2024-01-23T12:37:13,24,800.0
2024-01-23T12:37:13,25,800.0
2024-01-23T12:37:13,26,800.0
2024-01-23T12:37:13,27,800.0
2024-01-23T12:37:13,28,800.0
2024-01-23T12:37:13,29,800.0
2024-01-23T12:37:13,30,800.0
2024-01-23T12:37:13,31,800.0
2024-01-23T12:37:18,0,800.0
2024-01-23T12:37:18,1,800.0
2024-01-23T12:37:18,2,800.0
2024-01-23T12:37:18,3,800.0
2024-01-23T12:37:18,4,800.0
2024-01-23T12:37:18,5,800.0
2024-01-23T12:37:18,6,800.0
2024-01-23T12:37:18,7,2000.0
2024-01-23T12:37:18,8,800.0
2024-01-23T12:37:18,9,800.0
2024-01-23T12:37:18,10,800.0
2024-01-23T12:37:18,11,800.0
2024-01-23T12:37:18,12,800.0
2024-01-23T12:37:18,13,800.0
2024-01-23T12:37:18,14,2100.0
2024-01-23T12:37:18,15,800.0
2024-01-23T12:37:18,16,800.0
2024-01-23T12:37:18,17,800.0
2024-01-23T12:37:18,18,800.0
2024-01-23T12:37:18,19,2100.0
2024-01-23T12:37:18,20,2000.0
2024-01-23T12:37:18,21,800.0
2024-01-23T12:37:18,22,1286.05
2024-01-23T12:37:18,23,800.0
2024-01-23T12:37:18,24,800.0
2024-01-23T12:37:18,25,800.0
2024-01-23T12:37:18,26,800.0
2024-01-23T12:37:18,27,800.0
2024-01-23T12:37:18,28,800.0
2024-01-23T12:37:18,29,800.0
2024-01-23T12:37:18,30,800.0
2024-01-23T12:37:18,31,800.0
2024-01-23T12:37:23,0,800.0
2024-01-23T12:37:23,1,800.0
2024-01-23T12:37:23,2,800.0
2024-01-23T12:37:23,3,800.0
2024-01-23T12:37:23,4,800.0
2024-01-23T12:37:23,5,800.0
2024-01-23T12:37:23,6,959.282
2024-01-23T12:37:23,7,800.0
2024-01-23T12:37:23,8,800.0
2024-01-23T12:37:23,9,800.0
2024-01-23T12:37:23,10,800.0
2024-01-23T12:37:23,11,800.0
2024-01-23T12:37:23,12,800.0
2024-01-23T12:37:23,13,800.0
2024-01-23T12:37:23,14,800.0
2024-01-23T12:37:23,15,800.0
2024-01-23T12:37:23,16,800.0
2024-01-23T12:37:23,17,800.0
2024-01-23T12:37:23,18,800.0
2024-01-23T12:37:23,19,2100.0
2024-01-23T12:37:23,20,1300.0
2024-01-23T12:37:23,21,1669.399
2024-01-23T12:37:23,22,800.0
2024-01-23T12:37:23,23,800.0
2024-01-23T12:37:23,24,800.0
2024-01-23T12:37:23,25,800.0
2024-01-23T12:37:23,26,800.0
2024-01-23T12:37:23,27,800.0
2024-01-23T12:37:23,28,800.0
2024-01-23T12:37:23,29,800.0
2024-01-23T12:37:23,30,800.0
2024-01-23T12:37:23,31,800.0
2024-01-23T12:37:28,0,800.0
2024-01-23T12:37:28,1,800.0
2024-01-23T12:37:28,2,800.0
2024-01-23T12:37:28,3,800.0
2024-01-23T12:37:28,4,800.0
2024-01-23T12:37:28,5,1094.868
2024-01-23T12:37:28,6,918.218
2024-01-23T12:37:28,7,2100.0
2024-01-23T12:37:28,8,800.0
2024-01-23T12:37:28,9,800.0
2024-01-23T12:37:28,10,800.0
2024-01-23T12:37:28,11,800.0
2024-01-23T12:37:28,12,800.0
2024-01-23T12:37:28,13,800.0
2024-01-23T12:37:28,14,800.0
2024-01-23T12:37:28,15,800.0
2024-01-23T12:37:28,16,800.0
2024-01-23T12:37:28,17,800.0
2024-01-23T12:37:28,18,800.0
2024-01-23T12:37:28,19,2000.0
2024-01-23T12:37:28,20,800.0
2024-01-23T12:37:28,21,800.0
2024-01-23T12:37:28,22,800.0
2024-01-23T12:37:28,23,800.0
2024-01-23T12:37:28,24,800.0
2024-01-23T12:37:28,25,800.0
2024-01-23T12:37:28,26,800.0
2024-01-23T12:37:28,27,800.0
2024-01-23T12:37:28,28,800.0
2024-01-23T12:37:28,29,800.0
2024-01-23T12:37:28,30,800.0
2024-01-23T12:37:28,31,800.0
2024-01-23T12:37:33,0,800.0
2024-01-23T12:37:33,1,800.0
2024-01-23T12:37:33,2,800.0
2024-01-23T12:37:33,3,800.0
2024-01-23T12:37:33,4,800.0
2024-01-23T12:37:33,5,1800.0
2024-01-23T12:37:33,6,913.981
2024-01-23T12:37:33,7,800.0
2024-01-23T12:37:33,8,800.0
2024-01-23T12:37:33,9,800.0
2024-01-23T12:37:33,10,800.0
2024-01-23T12:37:33,11,800.0
2024-01-23T12:37:33,12,800.0
2024-01-23T12:37:33,13,800.0
2024-01-23T12:37:33,14,800.0
2024-01-23T12:37:33,15,800.0
2024-01-23T12:37:33,16,800.0
2024-01-23T12:37:33,17,800.0
2024-01-23T12:37:33,18,800.0
2024-01-23T12:37:33,19,1600.0
2024-01-23T12:37:33,20,2100.0
2024-01-23T12:37:33,21,800.0
2024-01-23T12:37:33,22,800.0
2024-01-23T12:37:33,23,2100.0
2024-01-23T12:37:33,24,800.0
2024-01-23T12:37:33,25,800.0
2024-01-23T12:37:33,26,800.0
2024-01-23T12:37:33,27,800.0
2024-01-23T12:37:33,28,800.0
2024-01-23T12:37:33,29,800.0
2024-01-23T12:37:33,30,800.0
2024-01-23T12:37:33,31,800.0
2024-01-23T12:37:38,0,800.0
2024-01-23T12:37:38,1,800.0
2024-01-23T12:37:38,2,800.0
2024-01-23T12:37:38,3,800.0
2024-01-23T12:37:38,4,800.0
2024-01-23T12:37:38,5,800.0
2024-01-23T12:37:38,6,800.0
2024-01-23T12:37:38,7,800.0
2024-01-23T12:37:38,8,800.0
2024-01-23T12:37:38,9,800.0
2024-01-23T12:37:38,10,800.0
2024-01-23T12:37:38,11,800.0
2024-01-23T12:37:38,12,800.0
2024-01-23T12:37:38,13,800.0
2024-01-23T12:37:38,14,800.0
2024-01-23T12:37:38,15,800.0
2024-01-23T12:37:38,16,800.0
2024-01-23T12:37:38,17,800.0
2024-01-23T12:37:38,18,800.0
2024-01-23T12:37:38,19,2000.0
2024-01-23T12:37:38,20,800.0
2024-01-23T12:37:38,21,1282.829
2024-01-23T12:37:38,22,889.284
2024-01-23T12:37:38,23,800.0
2024-01-23T12:37:38,24,800.0
2024-01-23T12:37:38,25,800.0
2024-01-23T12:37:38,26,800.0
2024-01-23T12:37:38,27,800.0
2024-01-23T12:37:38,28,800.0
2024-01-23T12:37:38,29,800.0
2024-01-23T12:37:38,30,800.0
2024-01-23T12:37:38,31,800.0
2024-01-23T12:37:43,0,800.0
2024-01-23T12:37:43,1,800.0
2024-01-23T12:37:43,2,800.0
2024-01-23T12:37:43,3,800.0
2024-01-23T12:37:43,4,800.0
2024-01-23T12:37:43,5,800.0
2024-01-23T12:37:43,6,800.0
2024-01-23T12:37:43,7,800.0
2024-01-23T12:37:43,8,800.0
2024-01-23T12:37:43,9,800.0
2024-01-23T12:37:43,10,800.0
2024-01-23T12:37:43,11,800.0
2024-01-23T12:37:43,12,800.0
2024-01-23T12:37:43,13,800.0
2024-01-23T12:37:43,14,800.0
2024-01-23T12:37:43,15,800.0
2024-01-23T12:37:43,16,800.0
2024-01-23T12:37:43,17,800.0
2024-01-23T12:37:43,18,800.0
2024-01-23T12:37:43,19,2100.0
2024-01-23T12:37:43,20,1652.695
2024-01-23T12:37:43,21,2100.0
2024-01-23T12:37:43,22,800.0
2024-01-23T12:37:43,23,800.0
2024-01-23T12:37:43,24,800.0
2024-01-23T12:37:43,25,800.0
2024-01-23T12:37:43,26,800.0
2024-01-23T12:37:43,27,800.0
2024-01-23T12:37:43,28,800.0
2024-01-23T12:37:43,29,800.0
2024-01-23T12:37:43,30,800.0
2024-01-23T12:37:43,31,800.0
2024-01-23T12:37:49,0,800.0
2024-01-23T12:37:49,1,800.0
2024-01-23T12:37:49,2,2100.0
2024-01-23T12:37:49,3,800.0
2024-01-23T12:37:49,4,800.0
2024-01-23T12:37:49,5,1300.0
2024-01-23T12:37:49,6,800.0
2024-01-23T12:37:49,7,800.0
2024-01-23T12:37:49,8,800.0
2024-01-23T12:37:49,9,800.0
2024-01-23T12:37:49,10,800.0
2024-01-23T12:37:49,11,800.0
2024-01-23T12:37:49,12,800.0
2024-01-23T12:37:49,13,2100.0
2024-01-23T12:37:49,14,800.0
2024-01-23T12:37:49,15,800.0
2024-01-23T12:37:49,16,800.0
2024-01-23T12:37:49,17,800.0
2024-01-23T12:37:49,18,800.0
2024-01-23T12:37:49,19,2000.0
2024-01-23T12:37:49,20,800.0
2024-01-23T12:37:49,21,800.0
2024-01-23T12:37:49,22,1527.237
